,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,freq 3,freq 4,height 0,height 1,height 2,height 3,height 4,width 0,width 1,width 2,width 3,width 4,prominence 0,prominence 1,prominence 2,prominence 3,prominence 4,second harmonics,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,freq 3,freq 4,height 0,height 1,height 2,height 3,height 4,width 0,width 1,width 2,width 3,width 4,prominence 0,prominence 1,prominence 2,prominence 3,prominence 4,second harmonics,target
169,16,8,9.811103650347944,1.490294225369308,1.862867781711635,0.745147112684654,1.117720669026981,0.013548558950973028,0.0059605052408289215,0.0056104606485837955,0.00528755808776281,0.005102889306408977,1.1238294943355953,4.144345786235356,0.9896043373381218,2.7335438701918573,0.8252288518981725,0.013342002567382905,0.005299880435225834,0.005001395968249352,0.0039497265948920625,0.0017270678776976725,1,5,2,9.766817238432424,19.655719692345254,1.3429373702844585,1.83127823220608,0.8545965083628372,7.675987314020847,1.641544861045226,1.4750896372883318,1.3083186617685176,1.260349939249255,2.424331973725586,1.0840424784972527,2.650524032155369,0.8530626290178098,1.1468058270988184,7.591100663854403,1.6058961094805406,1.306576194403953,0.539650041352921,0.6454411543157016,1,0.0
170,1,1,1.117720669026981,0.745147112684654,1.862867781711635,2.1112501526065195,2.980588450738616,0.02280337439685837,0.02007075821210406,0.015361755034768056,0.014492189707819068,0.009813350619050788,14.372543186313191,0.6213157390434318,0.5519292993029197,0.7221415497889083,1.0828284288046355,0.019745377182756263,0.0008695774269866507,0.00016824177514262843,0.0007503465282178365,0.000532752082002666,0,18,7,9.766817238432424,1.3429373702844585,1.83127823220608,0.8545965083628372,9.400561591991211,5.610937101970936,2.3349413982639207,1.8677111175611218,1.8206094371816417,1.6240658363919265,2.3870496106736,1.412237915529163,1.2288188135748346,1.0668977595307734,0.666037215782012,5.42427914048499,2.141899682938586,1.1229476570708836,1.3676909332602092,0.41039894310652403,0,0.0
171,2,2,9.811103650347944,19.622207300695887,2.1112501526065195,0.9935294835795386,4.843456232450251,0.022536317254428957,0.011821544273414702,0.0018674058675898933,0.001745556950201698,0.0014525856593016848,1.1315124657753444,1.3385502666893672,3.764055762284423,1.8303375527683494,2.728848124144612,0.022500688264537976,0.011794047413762648,0.0017251879415126738,0.001396673330981475,0.0013870738995854586,1,6,2,9.766817238432424,19.655719692345254,9.278476376510804,1.3429373702844585,0.6104260774020266,9.6963021351799,2.7292880544371063,1.3556353468732896,1.3132013628403818,1.1207819230160612,2.5057946560112896,1.2046377902259167,0.5990675481617984,1.6335792290282285,1.171037460506609,9.65285826351358,2.719048653870484,0.1463474139348655,1.159198067165969,0.7813084950038399,1,0.0
172,6,3,9.811103650347944,19.622207300695887,0.9935294835795386,1.2419118544744232,2.1112501526065195,0.010324732996195893,0.010215276123688484,0.004378601664802632,0.002464817971158632,0.001590288974895017,1.140523135182761,1.3526549446112313,1.7032614736972587,0.7356478427913462,1.8810474006691038,0.010240227598957213,0.010189563139780209,0.004243934216043782,0.0007665278761472358,0.000751897681501384,1,4,2,9.766817238432424,19.655719692345254,9.400561591991211,1.3429373702844585,9.156391161030399,11.542380746177216,3.4659807175133217,1.975638090257928,1.370893202333347,1.3585366764954212,2.3949675477522305,1.1708981018678344,0.5442373554174651,1.885053461654513,1.3173519726199174,11.470154741452957,3.439412179740458,0.09850843938356646,1.2211853937996318,0.49630645673474416,1,0.0
173,3,2,9.811103650347944,19.622207300695887,0.9935294835795386,0.745147112684654,1.2419118544744232,0.018858009452014917,0.011537911875165945,0.00367044283260079,0.002603399899641616,0.0023961429703215696,1.1368030974981878,1.3521426355964365,3.159275761891675,0.7496106471285646,0.5787147113331361,0.018818111417040363,0.011532856529087648,0.0034311011579540723,0.000795277690041102,0.00029176779814174244,1,6,2,9.766817238432424,19.655719692345254,9.400561591991211,6.714686851422293,5.249664265657429,12.348708613267254,4.744464628097461,2.3666494693631743,1.411884886375517,1.3914070534460992,2.4575061791361037,1.118075412016168,0.6790667257460257,1.5036531063863237,1.1565540017760725,12.265634727718792,4.727127220503345,0.47044743713616755,1.3134429507943814,1.267935235623569,1,0.0
174,10,3,9.811103650347944,1.2419118544744232,0.745147112684654,19.622207300695887,1.7386765962641926,0.00762203558246669,0.003874445680129104,0.0035752139168908673,0.0027815697784126336,0.002363821351660592,1.1272271423620595,2.5324989728581357,1.0366150610131148,1.377988593323039,1.9974278351742747,0.007595767796209148,0.0033966022180165886,0.0020815257451941823,0.0027564930119920094,0.001773500373682197,1,2,2,9.766817238432424,19.655719692345254,1.3429373702844585,1.098766939323648,1.83127823220608,13.4859670820084,5.001123978916293,0.8966741524042824,0.8261944478520703,0.7929182520273022,2.4055140217184885,1.0739753537280308,9.53420879638174,1.1434787659338799,1.1718516850794174,13.469122395864684,4.957720934269019,0.7648913598327978,0.2782025866963723,0.24488977452689864,1,0.0
175,9,4,19.622207300695887,9.811103650347944,0.8693382981320963,1.9870589671590773,0.6209559272372116,0.005517158174420139,0.004569750719560723,0.002103085462026017,0.0018454235141533353,0.0018190912178862265,1.3395198111835498,1.1221286918024589,2.613660984315037,2.0018424190999013,0.9056617023787985,0.0055083602000953365,0.004534548658687865,0.001797704680350943,0.001541053138365484,0.0012281087049239394,1,35,18,1.3429373702844585,9.766817238432424,1.83127823220608,6.104260774020267,2.319619094127701,3.8948842039576874,3.8449078681163287,2.5196396302774704,2.1389298122733957,1.9855551187738358,1.3311710106821284,2.2517097363167267,1.15099982416225,2.145696972440028,2.796231866470926,3.625615033173763,3.710728614382093,2.025610610840072,1.952582236449932,1.6310151199060086,0,0.0
176,3,2,9.811103650347944,19.622207300695887,1.9870589671590773,1.490294225369308,0.9935294835795386,0.03650943540909153,0.024145219643866997,0.0039848419013035615,0.003639127754949415,0.003157254361786181,1.1293019874541557,1.3313126197732856,2.71596617342297,1.3496207897026586,2.3815807904467805,0.036421032512279294,0.024071139307995194,0.0038487137348428863,0.002782295840322043,0.0014401786568443114,1,4,3,9.766817238432424,19.655719692345254,6.22634598950067,10.255158100354047,7.6913685752655345,13.143670887394517,3.6728333048556654,2.0479928870671897,2.0125814117592364,1.9390558661213333,2.3087898934076634,1.0932573247506525,2.3498254878246456,0.7271192107524342,1.1051846315458107,13.092733388793249,3.6258216490391857,1.8379262436281005,0.5513737839794086,1.6808666447465146,1,0.0
177,4,2,9.811103650347944,19.622207300695887,0.8693382981320963,1.9870589671590773,0.6209559272372116,0.018739188269726436,0.017488667376445544,0.0046598906303893725,0.0035212807201217525,0.003271780992694712,1.1493465621187369,1.3413003620752306,2.0502697769595795,1.9369065958953655,1.9243886611274394,0.01869938411106266,0.01743237872866262,0.004384782850810565,0.0030518999962685584,0.00198151847616959,1,3,2,9.766817238432424,19.655719692345254,10.621413746795263,6.22634598950067,1.3429373702844585,13.163962669447422,5.117273404740162,1.2160905270347002,1.0409947989274635,0.9501500932329464,2.4193065946387122,1.0835948870268055,0.5114513839939576,1.188317592706234,2.3167064534496102,13.112677991387026,5.104282065104421,0.005278425004586973,0.9340885433160652,0.8148484045234101,1,0.0
178,12,4,1.117720669026981,0.745147112684654,1.6144854108167503,2.4838237089488464,2.1112501526065195,0.016348683566944015,0.013886063629399585,0.012490328566951406,0.009161798865281087,0.006570973261969924,9.835295425756962,0.5768412676799253,1.4888803538748192,1.1888876277686755,0.9000336810438583,0.014491024910456615,0.0008218020924399497,0.002828145441643585,0.0041596151796825225,0.0012551373380381356,0,2,2,9.766817238432424,19.655719692345254,1.3429373702844585,0.6104260774020266,1.098766939323648,13.101820999324168,5.388451170446656,0.9514712665614288,0.9219606709876724,0.8233584260965727,2.38959270962053,1.088051983445041,9.188141219544159,1.2661158414623688,1.1404320512965604,13.046300304272272,5.309096093916029,0.8050138043022453,0.5870778976129876,0.2613690011953784,1,0.0
179,19,9,0.745147112684654,1.2419118544744232,19.622207300695887,1.862867781711635,2.1112501526065195,0.00907134211028267,0.008883368819786795,0.008662414089774391,0.007482149588046503,0.00512591662675127,3.559319467136101,1.9232781849576455,1.305361956346104,3.0029442609485635,0.7241025731748252,0.0081967856979149,0.006778745363578885,0.008582307449764489,0.005525101061292089,0.0008867261463000415,0,2,2,9.766817238432424,19.655719692345254,1.3429373702844585,9.034305945549995,10.621413746795263,11.668682266875,3.7112170075241546,1.2857318682664536,1.0708288208195806,1.0409864282667505,2.389383558144843,1.1537199845158455,4.909381879998671,1.532068936498888,1.0728194792283858,11.60887704150201,3.6942278965155833,1.1360520651405899,0.1778359665983802,0.3128274956015472,1,0.0
180,2,2,9.811103650347944,19.622207300695887,0.9935294835795386,1.3661030399218657,4.843456232450251,0.04037692398263812,0.032394734856521244,0.003639984383407264,0.001961154757273497,0.0017652346958406066,1.136603096268999,1.3377260499257773,1.8911408577679758,0.744180823074414,2.9519733627103975,0.04036354148329215,0.032375433211199234,0.0031002686396417968,0.0004805514848894134,0.001548279136614675,1,2,2,9.766817238432424,19.655719692345254,9.400561591991211,6.22634598950067,1.3429373702844585,12.557980342384054,4.27444380731901,2.0112865586259607,1.4344132088436474,1.2676845115529651,2.374863748390439,1.1349378948366962,0.5001310561496837,2.5606657471676115,5.358207770753486,12.499761405343458,4.265794923196401,0.00025097860626388524,1.3155070180956159,1.142181979118929,1,0.0
181,4,2,9.811103650347944,19.622207300695887,0.9935294835795386,2.1112501526065195,3.2289708216335007,0.022301871215451137,0.020232183002597208,0.003600132893090129,0.002572749625129651,0.0019293530547415364,1.1408045998109202,1.3527708433928467,2.8814408336816575,1.6352400222804953,1.0119713816200502,0.022269801957300484,0.02022101855162838,0.0034422743196910865,0.0013814388212500404,0.0013415224027780938,1,2,2,9.766817238432424,19.655719692345254,1.3429373702844585,0.8545965083628372,1.098766939323648,12.53284281189262,4.661072967160424,1.2539801680506124,0.9576944403056878,0.9274745883948198,2.409115742017619,1.0954288763225009,3.0777295965759954,3.1185927259622375,0.5176876954693235,12.51435720248626,4.629717997706378,1.1256035148113053,0.5102880649223153,0.01698260071249802,1,0.0
182,30,19,19.622207300695887,9.811103650347944,0.8693382981320963,1.862867781711635,2.1112501526065195,0.007836504538979537,0.0067724608116873685,0.006625943942763753,0.006259332921065486,0.006233246291327818,1.322442359356927,1.1552285699346214,2.5911781589056178,1.1555440607254592,1.70741172153879,0.007780752993558563,0.006669221502791196,0.006026302290072256,0.004512421483420642,0.003415651121975743,1,2,2,9.766817238432424,19.655719692345254,0.8545965083628372,1.3429373702844585,1.098766939323648,12.158413384092796,5.436878864447628,0.995686012335946,0.9400694175059916,0.93872343691002,2.407526805115495,1.087896529656291,5.651751941058738,1.9621298156784217,0.8079528214840543,12.11663166204172,5.3803638819084965,0.8578903822562914,0.4170786582365841,0.25605210212509566,1,0.0
183,6,2,19.622207300695887,9.811103650347944,0.9935294835795386,2.1112501526065195,1.6144854108167503,0.010966765458520746,0.004886361079829056,0.0022522287915539736,0.002122466996337978,0.00179190729647942,1.3513089239193903,1.105869747928267,2.5729066779498115,2.623008818561793,1.5294202614075356,0.010961392453760337,0.00485248759349647,0.002090122691361537,0.0019034752738355243,0.0013414990664477313,1,2,2,9.766817238432424,19.655719692345254,0.8545965083628372,1.3429373702844585,1.83127823220608,11.003842996990102,4.023513694247051,1.173587412501692,1.158027808335852,1.0400292715157808,2.3590774803387973,1.143106030520272,3.3838042567793822,1.1401486032014994,0.8894052653612796,10.862005753029456,3.990235766885351,1.029166664626592,0.6291114591163921,0.37338069604093227,1,0.0
184,7,2,19.622207300695887,9.811103650347944,0.745147112684654,1.490294225369308,1.2419118544744232,0.0387916440640769,0.03135432334709723,0.0073188183188943375,0.007303654311395261,0.006789507908674929,1.33657156343034,1.1524593853407765,4.123099635225127,5.7515028989720465,0.9407242154934021,0.03877350207785824,0.031213763136777494,0.006684579376603787,0.005414637136655701,0.0018871572143063066,1,39,22,9.766817238432424,1.83127823220608,1.3429373702844585,2.8079599560493222,6.22634598950067,3.8936267289866464,3.4321922919443795,3.2893974227267235,2.6907719190500834,2.4025165541960813,2.5480112619433015,1.3303314945928246,1.4365927139483254,1.6798267481233111,1.5691590649251523,3.701507189946482,3.2086907304613033,2.986979613048751,2.276421065084809,2.200268685125021,1,0.0
185,11,5,9.811103650347944,19.622207300695887,1.117720669026981,2.980588450738616,2.7322060798437318,0.020973928827717238,0.012179129419205865,0.005308819263410773,0.0050129217251731065,0.004528170401050825,1.1911527052364903,1.348502987642405,3.2175445815741215,2.7208804235524475,1.0674455155460336,0.020735853997096057,0.012148361804098387,0.004798388026249054,0.004302175422498889,0.0023230318149984014,1,2,2,9.766817238432424,19.655719692345254,1.3429373702844585,1.098766939323648,0.8545965083628372,11.227829689139972,5.095272872604301,1.1761901466583764,1.0719131578589185,1.048475561009215,2.4147631875311646,1.0862248412991278,5.487215481272031,1.1238324040105114,0.8175217409507454,11.216732369425024,5.067059313054558,1.035041190190196,0.4374798942013043,0.32720136594608984,1,0.0
186,9,5,9.811103650347944,19.622207300695887,0.9935294835795386,2.1112501526065195,4.843456232450251,0.005220514912470811,0.0030738207355685463,0.0020333612294320203,0.001908988359856204,0.0015222523695284538,1.185283320953431,1.3344326299262264,3.0392130779272524,2.4996088767414015,2.622971332362958,0.005172840664713832,0.003069852528935645,0.001950949182042623,0.0012058435943861825,0.0012311505381389512,1,3,2,9.766817238432424,19.655719692345254,1.3429373702844585,1.098766939323648,0.8545965083628372,10.784228122174637,4.7994284769468765,1.4071187557233984,1.0214355969616409,0.9566522165841186,2.420588543097338,1.1067144061928218,1.527952846603096,1.3916564909336007,0.8001637415073937,10.739001610408286,4.777835238849504,1.2715082379207234,0.6331981964090613,0.2902850808782673,1,0.0
187,9,2,19.622207300695887,4.843456232450251,1.117720669026981,1.862867781711635,0.6209559272372116,0.006684738306312253,0.0018684756387226645,0.0018553004049772085,0.0016164687544257732,0.001462158466954715,1.34602320917827,3.1538492740877615,2.7606177514483905,3.8832927770293804,1.6606012347711427,0.006650540889974669,0.0016815158678487776,0.0015817821526193266,0.0011312013760398768,0.0011384355669503874,0,5,2,9.766817238432424,19.655719692345254,9.400561591991211,1.3429373702844585,1.83127823220608,9.50631804682783,4.06920895178346,1.8551508433675643,1.4576927802830266,1.2820786556071893,2.416080565198527,1.1401702001775504,0.5093432647018403,2.3849860765414963,1.0707351667944138,9.488559735284467,4.051737858435361,0.020984020880114418,1.3083228851043898,0.5126335929801202,1,0.0
188,12,6,19.622207300695887,9.811103650347944,0.9935294835795386,2.235441338053962,1.2419118544744232,0.005956129492185343,0.003607276638335539,0.003153355117694601,0.0018582353268506648,0.001696681842148541,1.3532398504095795,1.1086391745697455,1.0739173848835994,1.5008378002710252,1.2884674374896896,0.005952614527876066,0.0035714278710103253,0.003101250167736323,0.0017471674605411753,0.001554895700683306,1,34,22,1.83127823220608,1.3429373702844585,2.8079599560493222,0.8545965083628372,5.73800512757905,3.5416350042135485,3.474979340128453,3.0853359691265743,2.324527158715189,2.244607997288796,1.26197542573113,2.1352742840013086,1.2123426087882407,1.2494503463177384,1.2281990358332635,3.3139332618560524,2.79027628399752,2.3787196823489984,2.037554187362354,1.9835184871003246,1,0.0
